emotion,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
sad,1.2209917980015936,0.38667162165508495,-0.3022452806403256,-0.3440668748883456,-0.650159608338813,-0.7830381784608816,0.07472763128398498,-0.8524677994505675,1.0429641866674266,-0.8866569520084661,-0.7534613159659985,-0.7955612800087598,0.8685321266217002,-0.91679077746705,0.09160865754209531,0.2907744612076183,-0.6310036068439141,-0.803678690284106,0.6642295628614667,2.281217389611582
sad,-0.0005568314028351821,-1.37280799890225,-0.07604682454214966,1.3122778361908292,-0.8841565997042218,-0.7830381784608816,-1.1542856861882311,-0.8119336684415513,-0.9588056932187581,-0.9478142127543318,-1.259130398967727,0.7668309879925519,0.4755521286329693,-0.91679077746705,1.7685913041028487,1.6467996968797671,-0.9049321375397136,0.20776661509480285,2.335471319826284,-0.8051259200663977
neutral,-0.0871913110119084,-1.2035476146678556,0.8735370646510625,-0.9439534024036418,0.4329304674102144,-0.7830381784608816,1.9015357999085771,-0.7296318808351722,1.0429641866674266,-0.1576576918353857,1.020227581488405,-0.08745428134383526,1.6581624818726952,-0.91679077746705,0.7639135124321281,1.8814033356868096,-1.1882443122624837,-0.8660580288666356,1.5015788002994375,1.8590104984689044
sad,-0.34233367355338296,-0.6292182805289845,-0.010468506938460282,-0.8134139670482164,-0.5289546827963025,-0.7830381784608816,0.17208024777838427,-0.8539060943570719,1.0429641866674266,-0.913994224853819,-0.17276755019838397,-0.24981871707331868,-0.6612019273866111,-0.91679077746705,1.022096979647842,0.5403809384084225,0.04887765795385752,0.021283276472810572,0.7988215407229046,2.52551061226797
sad,-0.7675913327951374,-1.344526699195644,-1.1966038044117497,-0.47803343603904164,-0.17895012985473324,1.2770769389119345,-0.9558365425052259,-0.840051084762449,-0.9588056932187581,-0.5511451689836794,-0.29794648256454104,0.7052079916216949,0.06784796831505749,1.0907614087947568,0.3732806378647119,-1.1469358003810957,1.0399033947806298,0.39920539302803304,-0.9801878846611495,-0.8825424831635609
neutral,0.19686839183776303,-0.5550529916031204,0.9285127744273888,-0.4634721985942367,-0.6958770131533966,-0.7830381784608816,-0.6715044825608114,1.5517742301176198,1.0429641866674266,-0.836454388642025,-0.4719613749147137,-0.42146736906741966,0.1563687261143323,-0.91679077746705,0.9333105438421492,1.328386258823452,-1.2079387898559737,-0.551776425602496,2.3517868079262287,-0.7910168790757194
happy,0.7071146620458826,0.3653467502084967,-1.1906759973143823,-0.14618922846077137,-0.23382111253496896,-0.7830381784608816,-0.5900631446903836,-0.8271982288920774,-0.9588056932187581,0.8317438235816976,0.11186603398641456,-1.373771564865613,0.22805033525528542,1.0907614087947568,-0.6431726458194957,0.5316271242039926,0.11706116871172406,-0.7926568037314259,-0.6205897612234202,-0.704052265855477
neutral,1.6549093499422434,0.5648528846013184,1.309963452508128,0.40505471590863285,-0.8134221457888318,1.2770769389119345,-0.7883997135433358,0.015309965993802735,-0.9588056932187581,-0.9286956741734761,-0.6737956494697023,1.2351217790740736,1.2925036150031726,-0.91679077746705,1.3248332696745846,0.6230686227629162,-1.320852650419846,-0.9210876743210182,-0.24176475972932304,-0.8686225255396037
happy,1.3375221130923587,1.361810816793837,-1.5801562294018068,2.0842121875873674,-0.7091405653676237,-0.7830381784608816,-0.666053775645171,-0.8291987585625283,-0.9588056932187581,-0.7269623304750457,-0.3341756972453383,-1.2447640719271194,1.6099065087470303,-0.91679077746705,-0.8072857983554651,0.20968071138473765,0.4278209965228936,-0.5126066137736711,-1.2060938318598662,-0.6868671010427461
sad,0.23787340531952544,-0.9314819916935941,0.2669082236959387,0.19603226715391056,-0.9286775081712725,-0.7830381784608816,-0.940721662438597,-0.8600975366211441,1.0429641866674266,-0.8493180147127638,-0.41007313064304435,-1.0404688603562153,-1.0335177346537485,-0.91679077746705,0.38153376509816495,0.5243282679549801,-1.2986565884619268,-0.5402354065470426,-0.7546961925103698,-0.8342854354341729
sad,-1.1569476660086955,-0.807988150862958,1.920668688966898,-0.8893744387023936,0.32563462718794506,-0.7830381784608816,0.8406500855958172,0.9556984798126408,-0.9588056932187581,-0.10970921330077052,1.1967681418995806,-0.11624782523178634,-0.19655688718480205,1.0907614087947568,0.3537319943063218,0.9886577680541098,-1.1575307868696683,-0.860755147827833,0.39492819629791126,2.203909230032376
neutral,1.3914931671338897,0.4132787292631869,0.8342728165398999,1.016779107108428,-0.8728619769568614,-0.7830381784608816,-1.0637439038830967,-0.8368416689797826,1.0429641866674266,-0.9020455715439808,-1.4500811241194393,-0.39133993343098616,-0.7868242329676516,-0.91679077746705,-0.32682797804116653,-0.4587698842286143,0.6387752326803977,-0.5501921288458039,-0.5681915126821198,-0.37441631477073256
neutral,-0.7081229730057936,0.43268547526510054,-1.142785897932628,-0.2794543284359915,0.3124019340506213,-0.7830381784608816,-0.1900136166489112,1.897733520580677,-0.9588056932187581,0.9658079031445592,1.3026868899659965,0.9081556510738313,1.2757472137898698,1.0907614087947568,1.8121799739527733,1.2385474121143965,-0.6488514852498369,0.414418136495484,1.5720258295659022,-0.4295836083951812
neutral,0.10905066298581896,-1.22136868365484,0.8991714640099572,-0.3938032670781648,-0.841827274126081,-0.7830381784608816,-0.8905076480993143,-0.8354002690776868,1.0429641866674266,-0.9405704494645648,0.07167394704609756,-0.13567450926337057,-0.24157707771340217,-0.91679077746705,0.20573672613681313,0.5575284039314914,-1.3346594356464998,-0.13993394301531395,0.8070827081352192,-0.82600331519942
sad,0.7139449008229307,-0.7274951085434754,-0.09271923142305875,0.3738145705075603,-0.9204477367256997,-0.7830381784608816,-1.1486986475072483,-0.8308534926557788,-0.9588056932187581,-0.9519415691968384,-1.3960568228814052,0.2983811739359483,-0.3932026588983712,-0.91679077746705,-0.9582811080724094,-0.2239817636098924,-0.9993833318354787,-0.7123021964625912,-0.8498573902093361,-0.855980580525954
angry,0.5837611461457268,1.077253843781853,-1.2460963985136477,2.0717351741054886,-0.6580309129905151,-0.7830381784608816,-1.0677215668686528,-0.8641497391145955,-0.9588056932187581,-0.8093779100259556,-0.4143260199880963,-1.4486932009601556,0.7550298366966003,-0.91679077746705,-1.6934708496264683,0.5448521718993129,-1.2885097271665902,-0.9473404946704759,-0.9613649901723782,-0.8076459618819106
happy,-0.5397813892679384,-0.06600488063992943,-1.0655561134315883,-1.1175914645800376,2.009687940535576,1.2770769389119345,1.4694216445519077,1.9865893234872123,1.0429641866674266,1.6604922804098419,1.7157985166159873,-0.8328151868560759,-1.5041641008811075,1.0907614087947568,-1.971810365709268,-1.2823367912289634,1.0794175097883112,0.43226571881801995,-0.199819435102776,-0.11906290859070492
angry,-0.1904553472937632,-0.8106719276456248,1.0659093232275572,-0.9478285439529426,1.342418175505966,1.2770769389119345,1.242375987308496,-0.2949369775172363,1.0429641866674266,1.1414012277494308,0.4936564310459509,-0.09452514396771618,0.7999236826015642,1.0907614087947568,0.38852381878217107,-0.5559504230041356,0.9518775836564478,0.23112095636615465,-0.6034457840219406,2.313949050212499
neutral,-0.681783995776739,-0.5135046564222567,0.8479617670429185,-0.99242333110606,-0.42192641049652285,-0.7830381784608816,-0.241067042701756,0.7088381266842324,-0.9588056932187581,-0.39256779136133707,-0.23137505906553002,0.9658597256893838,0.6962325889471275,-0.91679077746705,1.9039149266178437,0.9175286220606279,-0.8229204798437025,-1.0152714610677382,-0.4783178967098513,1.48722911453296
neutral,0.39800784809232875,-0.467703682828718,0.7777149036445214,0.6998230426240165,-0.7992851780545347,-0.7830381784608816,-0.6126987184515699,-0.8618783516080235,-0.9588056932187581,-0.7910507177623021,-0.599287968095513,-0.3734707843782167,1.674441406785769,1.0907614087947568,0.25611974431052026,1.3926796091768434,0.8060019347242583,-0.056069167760389144,-1.1084226402197954,-0.7172218712006218
sad,1.5546942047834362,-1.2147518296885056,1.2794943821834575,-1.1140935512265622,-0.6472103766033823,-0.7830381784608816,1.239023012081811,-0.24151959685248087,-0.9588056932187581,-0.8406676159767861,-0.35412502730416817,0.60250195363553,0.7635666874362443,1.0907614087947568,1.0805281319827669,0.9585010188899412,-1.2978752398651148,-0.966809228019055,-0.3959514364658528,-0.5450524057653291
happy,1.745072681046058,3.3210877811313764,-1.2117103596579808,2.0557537565015833,-0.4347248030824109,-0.7830381784608816,0.050775741000343905,-0.3384353278966065,1.0429641866674266,0.5338914177300661,-0.2459514484909485,-0.453296251628673,-1.2968586446066024,1.0907614087947568,-0.5735040806437001,-1.2989403878541779,1.0795031876866594,1.9919780339097193,-1.0897978273191895,-0.39838639732443265
angry,-0.02771010874549881,0.9163091084500702,1.4812736694210888,1.494528384615435,-0.867917436760331,-0.7830381784608816,-0.2020200413120265,1.6941415001248297,-0.9588056932187581,-0.8808015922894775,-1.7105983006180216,-0.5324666145567647,-1.854364541739157,1.0907614087947568,-0.47270984945625416,-1.4567167325985904,1.0797288262928593,3.253399020025712,-1.038642317678776,-0.7005026413398648
happy,-0.04387878737126592,-0.2022730386004392,-0.755370621914679,0.3518922669913041,0.19301809524684446,1.2770769389119345,0.57858026800503,0.8426340794173728,1.0429641866674266,0.833037880581745,1.280477946056895,-0.9747581932471666,-0.6878588990867449,1.0907614087947568,-1.3664235864238805,-1.013788774356665,1.0678142571486828,-0.4752759288459466,-0.4118091954904422,0.07798406305132216
neutral,-0.28579455943691,-0.3104013390511114,-0.39835605519636585,2.5449480916527394,-0.6857278873647189,-0.7830381784608816,-0.9400913345440096,-0.6165832273873831,1.0429641866674266,-0.34985468724210445,1.1656950180424874,-0.6600882667762709,0.5609063361548255,-0.91679077746705,1.1108327753094767,1.3207398777146353,-1.320399007820729,0.1764752942336639,-0.701119794152018,-0.6987050596498001
happy,0.33157233566026983,0.4382062280135444,-1.1218129029068924,-0.41021483173208745,1.2609825426298196,-0.7830381784608816,0.636991165643069,-0.4700843914170769,1.0429641866674266,1.0086488616748908,0.4993324594238764,-0.4277339403000529,0.45925035879829945,-0.91679077746705,0.976629980611766,0.7894311756271882,0.29896424097170654,0.04674941565867687,1.8535093187733318,2.597503096250652
happy,-0.8210334509168418,-0.09178100500469133,-0.16183390228291036,-0.777119421994983,1.0170919907886795,-0.7830381784608816,0.7403974708351325,-0.7973484750690639,-0.9588056932187581,0.7121611669816567,1.2822379387033196,-0.31098376683936213,-0.1907776451871345,-0.91679077746705,-0.8374872817380564,-0.5256200782486918,0.3897561068519269,-0.24846817988807582,-0.766204186929973,1.2122047401151619
neutral,0.45737252483236795,-0.3362170898352565,0.4508992629984899,0.22490740558071073,-0.8608429515884111,-0.7830381784608816,-0.8292730364548284,0.3398516894117924,-0.9588056932187581,-0.905932148204615,-1.809784068097964,-0.4074961511768373,-0.7736868335514696,-0.91679077746705,-0.673244488221939,-0.5922080436569613,-1.2114626263488302,-0.7713954538915386,-0.809620217487094,-0.8466723916895269
happy,1.3786238442121364,1.0150196906969036,-0.5955385560149925,-0.10303982092113201,1.2967636924494892,-0.7830381784608816,-0.5858733214481892,-0.8151925877237133,1.0429641866674266,1.0717316019544338,1.6042746342893859,0.4877903953702542,-1.55135098399269,1.0907614087947568,1.3062152769732605,-1.1968222182063057,1.0722151283786476,1.7094683330183207,-0.43194717537218524,-0.5018980977209571
angry,-1.8144290177316773,-1.3019608678298433,0.8664089009959507,-0.767590973761161,-0.5256103345160784,-0.7830381784608816,0.2947053439089676,-0.11863260118849132,-0.9588056932187581,-0.79967863127072,-1.9033237939437033,0.10178580646320677,0.95125777305029,-0.91679077746705,0.06547480503216264,-0.432914693671793,-1.2926951372129203,-0.8702024397458836,0.08162353503044496,1.0466061011893006
happy,0.2513894231457248,0.014087142315396978,-0.8209092920939063,-0.16937539915700806,1.446023330310804,-0.7830381784608816,-0.05737733659312288,-0.7394629367228194,1.0429641866674266,1.2680350847370871,1.5728962442446148,-0.045767403006629556,-0.8674511112175473,1.0907614087947568,0.13471447693546726,-1.3665937013144283,1.068855926378248,-0.3264769197999366,-1.120734030257282,-0.6372034832690141
neutral,-1.584766419914102,-0.9890038399010256,0.8432428370056956,-0.48073382484247673,-0.7120880117566767,-0.7830381784608816,-0.6789510568961082,0.0161504714880131,-0.9588056932187581,-0.41825820744261305,-1.6255059427711227,1.1135395381082835,-0.34416960966101046,-0.91679077746705,-0.674684304719588,-0.39802752720986634,-0.6661072556637619,-0.8052684864426874,-0.4069253349021037,-0.7909718376406597
happy,-1.38631575753017,-0.5151511169187435,0.02490280735367803,-0.41665176508574997,0.25361823439313247,1.2770769389119345,0.7650909535088537,-0.6318394818816181,-0.9588056932187581,0.08373064657210091,1.0104212722295756,-1.1293773199131865,0.887513727831691,-0.91679077746705,0.19153504049654702,0.1460327345497982,-1.1074596321599317,-0.7535079319328725,0.259261990597315,2.4265905066852564
neutral,-0.17510931276387948,0.49368604068577837,-0.2061913422679242,-0.1913294692581761,-0.5467454588496297,-0.7830381784608816,-0.6681157295035225,-0.7981844094231914,1.0429641866674266,-0.5476166072383242,-1.3884603074248432,0.6148377735356558,0.5836629298670343,-0.91679077746705,-0.10686842130923291,-0.11497265815574448,0.2400516830316064,0.12136889625725897,-0.30047028504101014,-0.3175374225448435
sad,-0.5033693389681843,-0.9951946581723585,-0.5685972199411662,-0.07797987988700797,-0.8258907842300847,-0.7830381784608816,-0.6551433603851713,-0.8462370917805717,1.0429641866674266,-0.80954616846174,0.5219728771517698,-0.10946286327803317,0.5828480114042974,-0.91679077746705,0.7942419278788649,0.6347778581136626,-1.3096955004825932,-0.5251127410754229,1.657668561377592,-0.7485847343037323
happy,-0.847208886093319,0.6808567808444661,0.14315585582259546,0.08353693928612259,1.0106084418944061,1.2770769389119345,1.5183155253071903,-0.11548805206033615,1.0429641866674266,1.6236590407332605,1.4137692586922688,-1.1193276613393475,-0.5628786927523975,1.0907614087947568,0.30647180344419167,-1.0760517194756811,1.0625442809188306,0.11436870023514213,1.0278733479042266,-0.7481314035723639
sad,0.5844218444291205,-0.28424225118632984,-0.20110435607790184,0.019465646568993113,0.1611737344904199,1.2770769389119345,0.8173014619495389,-0.8582256616310469,1.0429641866674266,-0.4019846791251937,0.07739444407903814,-1.312094311657992,1.0979326330200574,1.0907614087947568,0.8039164620379464,1.1653240242569265,0.15324165216088223,-0.8134621722270261,-0.5271798587953385,2.3225630040336562
sad,-0.5747171351560728,-0.39498823844368897,0.5506361269689153,0.1598911333244446,0.2074018352960102,-0.7830381784608816,-0.10646058917790732,-0.8450424518154569,-0.9588056932187581,0.14949584742246982,-0.35634074078894545,-0.4682314432759443,-0.7850829616536292,-0.91679077746705,-0.5015590309132968,-0.6591933769648166,0.5720314248073561,-0.8551244454192103,-0.6965724203314932,0.837629888623263
neutral,0.9922227318510506,0.0974811831112769,-0.5121820377738504,0.27682385602207216,-0.9447143017689134,-0.7830381784608816,-0.6586904360399892,-0.8318375207785165,1.0429641866674266,-0.9026138876449191,0.12424844700123272,1.8033723022427943,0.34264700155806677,-0.91679077746705,0.783055044614052,0.2924124411367291,-1.1189639262227513,-0.8694647795885992,0.03653488548772293,-0.8273027293109784
happy,0.2956217438584712,-0.2167673490780725,0.64097413802039,-0.2072923309002228,1.0308096027249276,1.2770769389119345,0.2933889704154448,1.2062701060593202,1.0429641866674266,0.017947958464974562,1.0596256732530158,0.4073602671599504,0.29527718468500114,1.0907614087947568,0.18345086116728818,-1.331725345907683,0.9932271150128905,-0.30121241002280924,-0.8209821962791732,-0.00707408758908076
neutral,-0.4407382471150235,-0.87439196808417,1.7071224401606577,-1.100468740778803,-0.9180282647360433,-0.7830381784608816,0.5506042263444747,-0.8590255048866153,1.0429641866674266,-0.9518276199753869,-1.6593295879096805,-0.1850055901422188,1.5615261964679452,-0.91679077746705,-0.6253134260190405,0.7118901292348766,-1.0246293336253167,-0.6480044172806413,0.229816695392469,1.1955190305813874
angry,-0.20973517040598172,-1.1464152769340812,2.398233490702887,-0.5350845425766554,-0.1962790227580923,1.2770769389119345,1.6764432817839416,-0.4431921680918927,-0.9588056932187581,-0.7555436439455941,-0.562904368094854,0.5568957139494471,-0.6257184452920914,1.0907614087947568,0.810612073137615,-1.417680089279654,1.079401679316261,2.6960199244130485,-0.5466629202729668,1.2173409399542419
